Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
4.443232183456420898e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.276599999999999824e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.453240902423858643e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.286399999999999721e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.463246934413909912e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.473251910209655762e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.888599999999999923e+01,4.266899999999999693e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.483258297443389893e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.296200000000000330e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.493264677524566650e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.893499999999999872e+01,4.271699999999999875e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.503271312713623047e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.888599999999999923e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.513278114795684814e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.286399999999999721e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.523285284042358398e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.291299999999999670e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.533292262554168701e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.291299999999999670e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.543297905921936035e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.286399999999999721e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.553304090499877930e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.563313255310058594e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.296200000000000330e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.573317203521728516e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.291299999999999670e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.583321392536163330e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.593327178955078125e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.603332555294036865e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.898300000000000054e+01,4.291299999999999670e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.613341341018676758e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.296200000000000330e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.623346319198608398e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.633352761268615723e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.643360736370086670e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.653363358974456787e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.663370027542114258e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.898300000000000054e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.673375246524810791e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.315699999999999648e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.683383891582489014e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.310900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.693393399715423584e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.903200000000000003e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.703399984836578369e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.713405835628509521e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.723415851593017578e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.898300000000000054e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.733421120643615723e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.743426518440246582e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.753432025909423828e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.301100000000000279e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.763437869548797607e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.773446564674377441e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.310900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.783456010818481445e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.793464872837066650e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.803471395969390869e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.310900000000000176e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.813479707241058350e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.823486199378967285e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.833493123054504395e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.843496143817901611e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.853503890037536621e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.863511273860931396e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.912999999999999901e+01,4.306000000000000227e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.873517751693725586e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.883523747920989990e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.315699999999999648e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.893531436920166016e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.903540062904357910e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.913548181056976318e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.345100000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.923557913303375244e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.345100000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.933561003208160400e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.943570699691772461e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.908099999999999952e+01,4.340200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.953578884601593018e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.963586871623992920e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.345100000000000051e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.973595583438873291e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.983602859973907471e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.340200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
4.993608734607696533e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.003617022037506104e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.320600000000000307e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.013624885082244873e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.952100000000000080e+01,4.354800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.023633222579956055e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.033640441894531250e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.922800000000000153e+01,4.340200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.043649511337280273e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.364600000000000080e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.053657433986663818e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.063663966655731201e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.364600000000000080e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.073670942783355713e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.083678152561187744e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.354800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.093684990406036377e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.917899999999999849e+01,4.330400000000000205e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.103690967559814453e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.113693504333496094e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.123700778484344482e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.374399999999999977e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.133704891204833984e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.143710787296295166e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.340200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.153719797134399414e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.379299999999999926e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.163727819919586182e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.379299999999999926e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.173735480308532715e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.932600000000000051e+01,4.354800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.183743915557861328e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.927700000000000102e+01,4.340200000000000102e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.193753008842468262e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.354800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.203759660720825195e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.213765432834625244e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.335300000000000153e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.223770806789398193e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.233777170181274414e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.374399999999999977e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.243782389163970947e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.253791322708129883e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.325500000000000256e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.263799114227294922e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.273809001445770264e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.283818070888519287e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.354800000000000182e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.293827514648437500e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.952100000000000080e+01,4.364600000000000080e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.303837699890136719e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.313842313289642334e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.942299999999999827e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.323852043151855469e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.359700000000000131e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.333859112262725830e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.947200000000000131e+01,4.374399999999999977e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.343865301609039307e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.937399999999999878e+01,4.379299999999999926e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.353871366977691650e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.957000000000000028e+01,4.350000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.363878922462463379e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.971699999999999875e+01,4.369500000000000028e+01,2.300000000000000000e+01,2.300000000000000000e+01
